0,0,83,20,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,21,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Templar_Archives
0,0,83,21,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,22,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Robotics_Facility
0,0,83,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dark_Templar
0,0,83,23,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,24,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dark_Templar
0,0,83,24,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,25,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Robotics_Facility
0,0,83,25,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,26,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Forge
0,0,83,26,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,27,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Dark_Templar
0,0,83,27,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,27,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,4,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,28,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,4,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observatory
0,0,83,28,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,83,28,6,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Nexus
0,0,83,28,6,3,1,0,0,3,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,29,6,3,1,0,0,3,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,83,29,6,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,30,6,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,30,7,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,31,7,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,32,7,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,32,7,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,5,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,32,7,3,1,0,0,3,0,0,0,0,0,0,0,1,0,2,2,6,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,83,32,7,3,1,0,0,3,0,0,0,0,0,0,0,2,0,2,2,6,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,33,7,3,1,0,0,3,0,0,0,0,0,0,0,2,0,2,2,6,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,7,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,83,33,7,3,1,0,0,3,0,0,0,0,0,0,0,2,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,7,1,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,83,33,7,3,2,0,0,3,0,0,0,0,0,0,0,2,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,7,1,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,83,33,7,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,8,1,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,34,7,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,8,1,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,34,8,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,1,8,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,35,8,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,1,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,1,8,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Assimilator
0,0,83,35,8,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,1,8,1,1,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Forge
0,0,83,35,8,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,1,8,1,1,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,35,9,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Leg_Enhancements
0,0,83,35,9,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,35,10,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,36,10,3,2,0,0,3,0,0,0,0,0,0,0,3,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Observer
0,0,83,36,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,37,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,6,2,1,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,8,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Photon_Cannon
0,0,83,37,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,6,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,18,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Ground_Weapons
0,0,83,37,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,6,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,19,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,38,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,6,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,19,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,38,10,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,7,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,19,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,38,11,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,7,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,20,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,38,11,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,20,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,39,11,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,3,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,20,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,83,39,11,3,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,4,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,37,20,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,83,39,11,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,4,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,21,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Gateway
0,0,83,39,11,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,5,1,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,21,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,9,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Photon_Cannon
0,0,83,39,11,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,10,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,40,11,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,10,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
0,0,83,40,12,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,10,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Probe
0,0,83,41,12,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,8,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,10,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,41,12,3,3,0,0,3,0,0,0,0,0,0,0,4,0,2,2,9,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,22,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,10,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_High_Templar
0,0,83,41,12,3,4,0,0,3,0,0,0,0,0,0,0,4,0,2,2,9,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,23,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,11,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Pylon
0,0,83,41,12,3,4,0,0,3,0,0,0,0,0,0,0,4,0,2,2,10,2,1,5,2,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,23,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,11,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Photon_Cannon
0,0,83,41,12,3,4,0,0,3,0,0,0,0,0,0,0,4,0,2,2,10,2,1,5,3,1,1,1,2,0,0,0,0,0,0,0,13800,0,0,0,13212,0,0,0,0,0,0,0,0,0,0,0,0,38,23,1,1,1,0,1,0,0,0,0,0,0,0,1,0,4,1,11,1,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13060,0,0,0,0,0,0,0,0,0,0,0,0,Protoss_Zealot
